3109127,0,50,Beast,eyes-little-owl,ears-tiny-fan,mouth-nut-cracker,horn-imp,back-ronin,tail-thorny-caterpillar,1650770285
10634677,0,33,Plant,eyes-bookworm,ears-lotus,mouth-piranha,horn-leaf-bug,back-bone-sail,tail-hot-butt,1650770285
6094669,0,50,Aquatic,eyes-cucumber-slice,ears-peace-maker,mouth-piranha,horn-shoal-star,back-shiitake,tail-shrimp,1650770273
2334607,2,83,Beast,eyes-zeal,ears-nyan,mouth-nut-cracker,horn-clamshell,back-furball,tail-nut-cracker,1650770273
8692322,5,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650770267
3983196,0,83,Plant,eyes-papi,ears-rosa,mouth-serious,horn-rose-bud,back-snail-shell,tail-carrot,1650770267
10117794,2,66,Reptile,eyes-tricky,ears-ear-breathing,mouth-goda,horn-scaly-spoon,back-indian-star,tail-gila,1650770264
9000079,0,66,Reptile,eyes-confused,ears-curved-spine,mouth-kotaro,horn-cerastes,back-tri-spikes,tail-rice,1650770252
8997352,5,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650770252
5347126,0,83,Aquatic,eyes-lucas,ears-tiny-fan,mouth-piranha,horn-shoal-star,back-goldfish,tail-koi,1650770252
9015295,5,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650770240
8291203,1,83,Plant,eyes-cucumber-slice,ears-clover,mouth-zigzag,horn-anemone,back-watering-can,tail-carrot,1650770234
369908,4,83,Aquatic,eyes-chubby,ears-nimo,mouth-catfish,horn-shoal-star,back-goldfish,tail-nimo,1650770234
9476694,4,0,Dusk,eyes-topaz,ears-pink-cheek,mouth-mosquito,horn-lagging,back-furball,tail-grass-snake,1650770231
6107330,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-hatsune,1650770498
4596580,2,83,Beast,eyes-puppy,ears-nyan,mouth-goda,horn-cerastes,back-ronin,tail-cottontail,1650770498
788604,2,50,Beast,eyes-chubby,ears-innocent-lamb,mouth-lam,horn-watermelon,back-blue-moon,tail-nut-cracker,1650770495
1285908,0,66,Reptile,eyes-gecko,ears-curved-spine,mouth-catfish,horn-incisor,back-bone-sail,tail-gravel-ant,1650770495
10904980,3,0,Mech,eyes-clear,ears-earwing,mouth-nut-cracker,horn-arco,back-hero,tail-nut-cracker,1650770495
4047172,1,83,Aquatic,eyes-nerdy,ears-gill,mouth-piranha,horn-shoal-star,back-goldfish,tail-koi,1650770486
2857077,3,100,Bird,eyes-mavis,ears-early-bird,mouth-peace-maker,horn-trump,back-raven,tail-the-last-one,1650770483
1272046,3,83,Plant,eyes-lucas,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-cattail,1650770471
9560802,4,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650770465
8891737,0,66,Beast,eyes-gero,ears-risky-bird,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650770465
2966356,0,83,Bird,eyes-little-peas,ears-pink-cheek,mouth-peace-maker,horn-kestrel,back-cupid,tail-the-last-one,1650770465
2212947,2,0,Aquatic,eyes-mavis,ears-small-frill,mouth-razor-bite,horn-strawberry-shortcake,back-green-thorns,tail-cattail,1650770465
9532161,0,50,Bird,eyes-cucumber-slice,ears-owl,mouth-little-owl,horn-eggshell,back-buzz-buzz,tail-hare,1650770462
6751382,0,83,Plant,eyes-papi,ears-hollow,mouth-mosquito,horn-rose-bud,back-pumpkin,tail-carrot,1650770453
4939641,2,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650770450
10016664,0,66,Plant,eyes-papi,ears-lotus,mouth-zigzag,horn-leaf-bug,back-bidens,tail-hare,1650770450
5464486,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650770438
8553458,0,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-yam,1650770432
7057105,3,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-sponge,tail-navaga,1650770432
10244201,0,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-sandal,tail-carrot,1650770432
7519721,5,66,Plant,eyes-tricky,ears-lotus,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1650770663
11251674,3,83,Reptile,eyes-gecko,ears-lotus,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650770663
6339213,4,83,Plant,eyes-papi,ears-beetle-spike,mouth-zigzag,horn-rose-bud,back-pumpkin,tail-carrot,1650770648
4115359,2,83,Plant,eyes-cucumber-slice,ears-clover,mouth-risky-fish,horn-cactus,back-pumpkin,tail-carrot,1650770648
1315461,4,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-bamboo-shoot,back-pumpkin,tail-carrot,1650770630
8989298,0,66,Reptile,eyes-mavis,ears-nimo,mouth-tiny-turtle,horn-incisor,back-bone-sail,tail-tiny-dino,1650770627
7620035,0,50,Aquatic,eyes-gecko,ears-inkling,mouth-cute-bunny,horn-oranda,back-goldfish,tail-gravel-ant,1650770603
6382365,1,83,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-anemone,tail-carrot,1650770603
11126532,0,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650770597
7721867,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650770594
4867882,1,66,Plant,eyes-confused,ears-clover,mouth-serious,horn-unko,back-scarab,tail-carrot,1650770594
3231259,2,83,Aquatic,eyes-telescope,ears-inkling,mouth-confident,horn-babylonia,back-goldfish,tail-koi,1650770594
2711319,2,66,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-beech,back-watering-can,tail-nimo,1650770594
9961525,0,0,Dusk,eyes-gero,ears-sidebarb,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650770582
106533,5,33,Aquatic,eyes-neo,ears-lotus,mouth-catfish,horn-bumpy,back-sponge,tail-carrot,1650770582
683031,3,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nut-cracker,1650770564
11295720,3,100,Reptile,eyes-scar,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650770561
5683424,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-raven,tail-granmas-fan,1650770549
5149841,0,33,Reptile,eyes-clear,ears-swirl,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650770549
9787760,0,50,Plant,eyes-topaz,ears-rosa,mouth-serious,horn-leaf-bug,back-pumpkin,tail-gerbil,1650770531
8213798,3,66,Plant,eyes-confused,ears-swirl,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1650770858
653890,4,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650770858
4874767,4,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650770858
3585191,3,83,Beast,eyes-chubby,ears-leaf-bug,mouth-goda,horn-dual-blade,back-ronin,tail-cottontail,1650770849
6060570,4,83,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-cuckoo,back-goldfish,tail-koi,1650770846
3360881,0,66,Beast,eyes-zeal,ears-lotus,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-nut-cracker,1650770846
10118872,2,83,Plant,eyes-tricky,ears-hollow,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650770846
9935019,0,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650770828
1603470,2,66,Beast,eyes-mavis,ears-belieber,mouth-axie-kiss,horn-anemone,back-ronin,tail-cottontail,1650770828
8719879,3,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650770825
10266261,0,100,Plant,eyes-blossom,ears-leafy,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650770825
8289454,2,83,Plant,eyes-confused,ears-hollow,mouth-serious,horn-beech,back-pumpkin,tail-fish-snack,1650770813
4653304,3,16,Reptile,eyes-nerdy,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650770813
5104393,3,83,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-risky-beast,tail-koi,1650770792
254014,4,100,Plant,eyes-papi,ears-sakura,mouth-zigzag,horn-rose-bud,back-shiitake,tail-hot-butt,1650770792
9031842,3,0,Dusk,eyes-clear,ears-peace-maker,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650770780
4437870,2,100,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1650770780
2909817,2,83,Plant,eyes-papi,ears-clover,mouth-peace-maker,horn-cactus,back-pumpkin,tail-carrot,1650770780
10298247,0,83,Plant,eyes-mavis,ears-rosa,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650770780
8779766,4,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650770762
6506339,3,66,Plant,eyes-papi,ears-lotus,mouth-pincer,horn-leaf-bug,back-watering-can,tail-yam,1650771044
10976986,0,0,Dusk,eyes-gero,ears-early-bird,mouth-toothless-bite,horn-wing-horn,back-garish-worm,tail-grass-snake,1650771044
8799436,3,83,Aquatic,eyes-gecko,ears-bubblemaker,mouth-piranha,horn-oranda,back-anemone,tail-navaga,1650771026
5888427,3,50,Reptile,eyes-scar,ears-bubblemaker,mouth-tiny-turtle,horn-incisor,back-raven,tail-thorny-caterpillar,1650771026
2472098,2,83,Plant,eyes-blossom,ears-sakura,mouth-serious,horn-cactus,back-bidens,tail-the-last-one,1650771023
10992456,3,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-watering-can,tail-cattail,1650771011
1271143,4,100,Beast,eyes-zeal,ears-nut-cracker,mouth-axie-kiss,horn-imp,back-ronin,tail-nut-cracker,1650770993
8975000,0,66,Plant,eyes-papi,ears-hollow,mouth-piranha,horn-leaf-bug,back-pumpkin,tail-potato-leaf,1650770990
10419713,4,83,Plant,eyes-papi,ears-rosa,mouth-zigzag,horn-little-branch,back-bidens,tail-hot-butt,1650770990
10791292,3,66,Plant,eyes-little-owl,ears-clover,mouth-zigzag,horn-pocky,back-bidens,tail-hot-butt,1650770978
8992767,3,83,Plant,eyes-blossom,ears-friezard,mouth-zigzag,horn-cactus,back-pumpkin,tail-cattail,1650770966
5636825,4,100,Aquatic,eyes-telescope,ears-inkling,mouth-piranha,horn-oranda,back-sponge,tail-nimo,1650770960
2646122,3,66,Reptile,eyes-tricky,ears-curly,mouth-tiny-turtle,horn-incisor,back-green-thorns,tail-gravel-ant,1650770960
9860645,0,0,Dusk,eyes-robin,ears-bubblemaker,mouth-tiny-turtle,horn-wing-horn,back-snail-shell,tail-thorny-caterpillar,1650770957
7016476,0,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-cattail,1650770945
4484428,4,33,Reptile,eyes-gecko,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650770945
7562306,2,0,Dusk,eyes-gecko,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650770927
4322609,4,66,Reptile,eyes-gecko,ears-curly,mouth-tiny-turtle,horn-incisor,back-green-thorns,tail-gravel-ant,1650770927
405971,2,83,Beast,eyes-chubby,ears-nut-cracker,mouth-goda,horn-imp,back-ronin,tail-ranchu,1650770927
6689686,3,83,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-unko,back-anemone,tail-nimo,1650770912
726471,4,83,Reptile,eyes-gecko,ears-small-frill,mouth-tiny-turtle,horn-cerastes,back-mint,tail-snake-jar,1650771224
6808754,3,0,Dusk,eyes-clear,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650771224
4710549,0,83,Aquatic,eyes-telescope,ears-ear-breathing,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650771224
5958202,3,0,Dusk,eyes-telescope,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650771191
4498752,4,0,Dusk,eyes-tricky,ears-rosa,mouth-razor-bite,horn-rose-bud,back-red-ear,tail-snake-jar,1650771191
5131566,0,66,Beast,eyes-lucas,ears-nut-cracker,mouth-goda,horn-imp,back-balloon,tail-rice,1650771188
4695196,3,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650771188
11068486,2,0,Mech,eyes-robin,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-nut-cracker,1650771176
554435,5,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-anemone,back-goldfish,tail-koi,1650771155
2209579,0,50,Bird,eyes-puppy,ears-lotus,mouth-zigzag,horn-eggshell,back-pigeon-post,tail-post-fight,1650771155
7501201,5,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-shoal-star,back-garish-worm,tail-shrimp,1650771143
6610692,3,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650771143
5112577,4,83,Beast,eyes-chubby,ears-nut-cracker,mouth-axie-kiss,horn-dual-blade,back-watering-can,tail-cottontail,1650771143
11010770,0,83,Aquatic,eyes-kotaro?,ears-gill,mouth-piranha,horn-clamshell,back-blue-moon,tail-shrimp,1650771143
5476034,2,66,Plant,eyes-scar,ears-sakura,mouth-herbivore,horn-cactus,back-indian-star,tail-hot-butt,1650771125
8699736,0,16,Reptile,eyes-little-owl,ears-nyan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-swallow,1650771122
8064517,2,33,Plant,eyes-papi,ears-friezard,mouth-razor-bite,horn-leaf-bug,back-pumpkin,tail-rice,1650771110
5086992,1,100,Beast,eyes-zeal,ears-puppy,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650771110
4622257,4,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650771110
245399,2,83,Reptile,eyes-tricky,ears-friezard,mouth-tiny-turtle,horn-incisor,back-bone-sail,tail-carrot,1650771110
8677108,4,83,Bird,eyes-robin,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650771419
11302694,0,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650771401
5396887,0,83,Plant,eyes-cucumber-slice,ears-peace-maker,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650771398
7334271,0,83,Bird,eyes-mavis,ears-early-bird,mouth-confident,horn-eggshell,back-raven,tail-the-last-one,1650771395
7094460,3,0,Dusk,eyes-little-owl,ears-bubblemaker,mouth-tiny-turtle,horn-kestrel,back-sponge,tail-hot-butt,1650771392
622827,3,83,Plant,eyes-confused,ears-leaf-bug,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650771392
4936461,2,100,Bird,eyes-robin,ears-peace-maker,mouth-hungry-bird,horn-kestrel,back-raven,tail-feather-fan,1650771392
9796251,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650771383
10818838,0,0,Mech,eyes-robin,ears-friezard,mouth-nut-cracker,horn-imp,back-risky-beast,tail-nut-cracker,1650771374
9796160,0,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650771359
9233324,3,66,Beast,eyes-puppy,ears-early-bird,mouth-axie-kiss,horn-dual-blade,back-jaguar,tail-twin-tail,1650771359
515319,3,83,Plant,eyes-gecko,ears-hollow,mouth-serious,horn-rose-bud,back-shiitake,tail-carrot,1650771359
2777082,0,66,Aquatic,eyes-mavis,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-wall-gecko,1650771359
10241945,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650771347
2444053,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-mint,tail-potato-leaf,1650771341
8235222,0,0,Dusk,eyes-tricky,ears-gill,mouth-tiny-turtle,horn-pocky,back-furball,tail-grass-snake,1650771338
11298251,0,0,Mech,eyes-clear,ears-seaslug,mouth-toothless-bite,horn-arco,back-turnip,tail-nut-cracker,1650771338
9607255,0,83,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650771335
10515285,2,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-babylonia,back-perch,tail-nimo,1650771326
10765375,4,83,Bird,eyes-robin,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650771320
9111471,1,0,Dusk,eyes-tricky,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650771611
7793376,0,66,Aquatic,eyes-kotaro?,ears-curly,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650771605
7317574,0,0,Dusk,eyes-bookworm,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650771605
10644520,0,0,Mech,eyes-lucas,ears-risky-bird,mouth-axie-kiss,horn-dual-blade,back-jaguar,tail-hare,1650771605
1882364,3,100,Aquatic,eyes-telescope,ears-nimo,mouth-piranha,horn-clamshell,back-goldfish,tail-tadpole,1650771602
3158248,3,83,Beast,eyes-neo,ears-zen,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650771590
8249083,4,0,Dusk,eyes-topaz,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650771584
8003765,4,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-dual-blade,back-goldfish,tail-nimo,1650771572
1441239,3,83,Plant,eyes-papi,ears-pogona,mouth-serious,horn-rose-bud,back-pumpkin,tail-cattail,1650771572
9129609,4,50,Aquatic,eyes-lucas,ears-gill,mouth-cute-bunny,horn-antenna,back-goldfish,tail-nimo,1650771563
11126518,0,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650771563
4066236,0,33,Aquatic,eyes-blossom,ears-inkling,mouth-cute-bunny,horn-shoal-star,back-balloon,tail-swallow,1650771560
9827389,3,100,Plant,eyes-papi,ears-lotus,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650771557
8756320,0,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771557
10371883,3,100,Aquatic,eyes-sleepless,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771548
5330266,3,100,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-clamshell,back-goldfish,tail-nimo,1650771536
10062831,2,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771521
9470115,0,0,Dusk,eyes-clear,ears-pogona,mouth-cute-bunny,horn-bumpy,back-bone-sail,tail-wall-gecko,1650771506
7397113,0,66,Aquatic,eyes-telescope,ears-belieber,mouth-risky-fish,horn-shoal-star,back-ronin,tail-nimo,1650771506
329836,4,66,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-snail-shell,tail-carrot,1650771506
11059778,0,0,Mech,eyes-little-owl,ears-peace-maker,mouth-axie-kiss,horn-clamshell,back-hero,tail-hare,1650771770
2946308,5,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650771767
8775049,0,0,Dusk,eyes-sleepless,ears-pogona,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650771758
9585358,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771755
7894801,5,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-anemone,back-anemone,tail-nimo,1650771755
5864972,3,83,Aquatic,eyes-clear,ears-early-bird,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650771755
6932508,2,83,Plant,eyes-cucumber-slice,ears-gill,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650771749
10352865,2,100,Aquatic,eyes-clear,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771737
1999951,3,100,Beast,eyes-chubby,ears-innocent-lamb,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650771734
11222675,2,50,Reptile,eyes-mavis,ears-innocent-lamb,mouth-kotaro,horn-scaly-spoon,back-pigeon-post,tail-tiny-dino,1650771734
8409801,3,66,Plant,eyes-confused,ears-early-bird,mouth-serious,horn-leaf-bug,back-watering-can,tail-carrot,1650771722
7086344,3,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771722
629527,3,66,Plant,eyes-nerdy,ears-peace-maker,mouth-serious,horn-cactus,back-mint,tail-hatsune,1650771722
3898190,2,83,Aquatic,eyes-zeal,ears-nimo,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650771722
225389,4,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650771722
9272094,5,100,Aquatic,eyes-telescope,ears-tiny-fan,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771710
6967983,0,83,Aquatic,eyes-clear,ears-risky-bird,mouth-risky-fish,horn-shoal-star,back-blue-moon,tail-koi,1650771704
1784280,2,83,Beast,eyes-zeal,ears-nut-cracker,mouth-nut-cracker,horn-antenna,back-ronin,tail-nut-cracker,1650771704
1268693,2,100,Plant,eyes-confused,ears-hollow,mouth-silence-whisper,horn-cactus,back-pumpkin,tail-yam,1650771704
9715592,0,0,Dusk,eyes-bookworm,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650771701
8390192,4,83,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-cattail,1650771968
933477,3,16,Plant,eyes-little-peas,ears-pogona,mouth-kotaro,horn-pocky,back-snail-shell,tail-carrot,1650771953
800776,2,16,Plant,eyes-gero,ears-rosa,mouth-kotaro,horn-pocky,back-jaguar,tail-swallow,1650771953
4779171,3,100,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-kestrel,back-pigeon-post,tail-post-fight,1650771953
4722278,2,83,Beast,eyes-chubby,ears-pogona,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-rice,1650771953
3959657,0,83,Plant,eyes-topaz,ears-clover,mouth-zigzag,horn-cactus,back-pumpkin,tail-carrot,1650771953
298279,5,100,Aquatic,eyes-telescope,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771953
2968650,2,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-scaly-spear,back-pumpkin,tail-hot-butt,1650771953
9209506,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771938
7841551,3,50,Aquatic,eyes-zeal,ears-inkling,mouth-doubletalk,horn-arco,back-goldfish,tail-nimo,1650771935
6822916,0,33,Reptile,eyes-topaz,ears-puppy,mouth-tiny-turtle,horn-parasite,back-snail-shell,tail-thorny-caterpillar,1650771935
6538270,4,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-little-branch,back-jaguar,tail-rice,1650771935
5689028,1,66,Plant,eyes-papi,ears-small-frill,mouth-serious,horn-leaf-bug,back-watering-can,tail-yam,1650771935
10312575,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-ranchu,1650771935
9579235,3,50,Aquatic,eyes-gero,ears-nimo,mouth-cute-bunny,horn-arco,back-bone-sail,tail-nimo,1650771932
753784,3,83,Plant,eyes-papi,ears-clover,mouth-zigzag,horn-cactus,back-kingfisher,tail-carrot,1650771932
7406784,2,66,Beast,eyes-topaz,ears-larva,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650771932
6207363,3,83,Aquatic,eyes-lucas,ears-tiny-fan,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650771932
2410501,3,83,Aquatic,eyes-clear,ears-inkling,mouth-tiny-turtle,horn-babylonia,back-goldfish,tail-koi,1650771932
7690712,4,83,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-garish-worm,tail-shrimp,1650771926
8327223,3,0,Dusk,eyes-puppy,ears-hollow,mouth-cute-bunny,horn-wing-horn,back-garish-worm,tail-grass-snake,1650772151
800910,2,50,Plant,eyes-papi,ears-nut-cracker,mouth-kotaro,horn-beech,back-snail-shell,tail-carrot,1650772151
4619312,4,50,Plant,eyes-lucas,ears-pogona,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650772151
1303773,2,66,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-strawberry-shortcake,back-bone-sail,tail-shrimp,1650772151
9482085,0,83,Bird,eyes-robin,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650772145
9480844,4,66,Bird,eyes-mavis,ears-nimo,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650772139
11297146,0,66,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-pocky,back-balloon,tail-koi,1650772133
11306592,3,0,Mech,eyes-mavis,ears-early-bird,mouth-toothless-bite,horn-dual-blade,back-furball,tail-twin-tail,1650772130
728356,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650772331
554364,4,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650772328
6908555,0,0,Dusk,eyes-gero,ears-pogona,mouth-doubletalk,horn-lagging,back-croc,tail-post-fight,1650772316
10243112,0,83,Aquatic,eyes-gero,ears-early-bird,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650772301
10296981,3,0,Dusk,eyes-topaz,ears-puppy,mouth-zigzag,horn-unko,back-garish-worm,tail-twin-tail,1650772283
10857468,3,100,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1650772265
11138502,0,66,Aquatic,eyes-mavis,ears-bubblemaker,mouth-risky-fish,horn-cuckoo,back-blue-moon,tail-koi,1650772262
959045,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-the-last-one,1650772250
837201,3,83,Plant,eyes-confused,ears-sakura,mouth-serious,horn-beech,back-pumpkin,tail-fish-snack,1650772250
4008828,3,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-rose-bud,back-mint,tail-feather-fan,1650772250
5905681,0,83,Bird,eyes-mavis,ears-nut-cracker,mouth-peace-maker,horn-wing-horn,back-raven,tail-the-last-one,1650772526
10821971,2,0,Dusk,eyes-little-owl,ears-early-bird,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650772502
